Royal Canal Terrace Phibsborough Dublin 7,580,2019-02-06apartment-share.csv
,53.40184702999508,-6.263778410000277Windmills Hanover Quay Dublin 2,450,2019-02-06apartment-share.csv
,53.343961942398124,-6.23468737612226Old Distillery Apartments North Anne'S Street Dubl Smithfield Dublin 1,625,2019-02-06apartment-share.csv
,53.349063108517534,-6.27235857513378Collegefort Castleknock Dublin 15,700,2019-02-06apartment-share.csv
,53.36953952752755,-6.37351785257596616 Kings Inns Street Dublin 1,900,2019-02-06apartment-share.csv
,53.35092279739166,-6.266670354838748Saint Augustine Street Dublin 8,650,2019-02-06apartment-share.csv
,53.34287000000006,-6.277299999999968The Richmond North Brunswick St Smithfield Dublin 1,900,2019-02-06apartment-share.csv
,53.350561423827024,-6.277776338334534Castlemill Hamlet Lane Balbriggan Co. Dublin,600,2019-02-06apartment-share.csv
,53.61108238187688,-6.206636584747048Bushy Park House Templeogue Road Terenure Dublin 6,850,2019-02-06apartment-share.csv
,53.30493501035469,-6.2921618111164Castleforbes North Wall Dublin 1,1050,2019-02-06apartment-share.csv
,40.13159589427737,-83.16645618123879Dock Mill Barrow Street Dublin 4,1050,2019-02-06apartment-share.csv
,53.34047598695826,-6.236455014339810511 Main Street Clongriffin Dublin 13,700,2019-02-06apartment-share.csv
,53.40243555063777,-6.15187500305840848C Horan Hall Belgard Square Apartment Tallaght Dublin 24,800,2019-02-06apartment-share.csv
,53.28696313988113,-6.375085863234585Camac Way Kilmainham Dublin 8,800,2019-02-06apartment-share.csv
,53.34145343519531,-6.3044979375325935A Dolphins Barn Street Rialto Dublin 8,370,2019-02-06apartment-share.csv
,53.33476383207454,-6.289891427516871Traders Wharf Ushers Quay Dublin 8,950,2019-02-06apartment-share.csv
,53.34608669663574,-6.2802862435512345Mayeston Hall Finglas St Margaret'S Dublin 11,650,2019-02-06apartment-share.csv
,53.406778819531674,-6.288942896295709Beacon South Quarter Blackthorn Sandyford Dubli Sandyford Dublin 18,830,2019-02-06apartment-share.csv
,53.278038001096526,-6.217788951959311Thornfield Square Clondalkin Dublin 22,650,2019-02-06apartment-share.csv
,53.32406540270514,-6.3919594875113015Block A Blackhall Square North King Street Smithfield Dublin 7,420,2019-02-06apartment-share.csv
,53.34984347821568,-6.277144730365275Bakers Yard Portland Street North Dublin 1,860,2019-02-06apartment-share.csv
,53.35956882247462,-6.256279338304072The Lighthouse Apartments The Lighthouse Apartments Church Road East Wall Dublin 3,875,2019-02-06apartment-share.csv
,53.35648082543704,-6.233290938974874Northumberland Place Dublin 1,480,2019-02-06apartment-share.csv
,53.33824800000001,-6.238214999999997Cedar Place Ridgewood Swords Co. Dublin,730,2019-02-06apartment-share.csv
,53.4477197392619,-6.25048237854786059 The Crescent Carrickmines Green Carrickmines Dublin 18,800,2019-02-06apartment-share.csv
,53.24831123367541,-6.17782128656968Brunswick Street North Smithfield Co. Dublin,1100,2019-02-06apartment-share.csv
,53.35064493990991,-6.276830079440154Obelisk Ave St Augustine'S Park Stillorgan Co. Dublin,575,2019-02-06apartment-share.csv
,53.287580446501295,-6.1840703009996165South Circular Road Dublin 08 Dublin 8,450,2019-02-06apartment-share.csv
,53.33534690747755,-6.29494364036628223 The Park Larch Hill Santry Dublin 9,660,2019-02-06apartment-share.csv
,53.400034232285144,-6.227913486478158Heuston South Quarter St. John'S Road West Kilma Kilmainham Dublin 8,790,2019-02-06apartment-share.csv
,53.345122921172624,-6.298487431617309170 Rathmines Road Lower Rathmines Dublin 6,480,2019-02-06apartment-share.csv
,53.32479506411218,-6.265199993450476Apartment 98 Sandyford View Blackglen Road Simon'S Sandyford Dublin 18,650,2019-02-06apartment-share.csv
,53.26476637836371,-6.239645865451486Carmichael Hall St Columbanus Road Windy Arbour Dublin 14,780,2019-02-06apartment-share.csv
,53.348070000000064,-6.248269999999934Liffey Street West Smithfield Dublin 7,725,2019-02-06apartment-share.csv
,53.34740119223822,-6.28530959503078Smithfield Market Smithfield Dublin 7,800,2019-02-06apartment-share.csv
,53.3477553017487,-6.27831074562824275 Pembroke Road Ballsbridge Dublin 4,900,2019-02-06apartment-share.csv
,53.33148373295054,-6.23467695110937447 The Cedar Parkview Stepaside Dublin 18,725,2019-02-06apartment-share.csv
,53.25976910168465,-6.221650822051864Camac View Kilmainham Dublin 8,500,2019-02-06apartment-share.csv
,53.34198165999201,-6.30065610476662Grande Central Rockbrook Sandyford Kilmacud Dublin 18,680,2019-02-06apartment-share.csv
,53.26737000000003,-6.229209999999966Hanover Riverside Sir John Rogerson'S Quay Grand Canal Dock Dublin 2,1365,2019-02-06apartment-share.csv
,53.34586851788919,-6.237435672081454Camden St Upper Dublin 2,925,2019-02-06apartment-share.csv
,39.872979631810516,-74.96830925659138The Cubes Beacon South Quarter Sandyford Dublin 18,1100,2019-02-06apartment-share.csv
,53.27641709472533,-6.216897091794937Carrington Northwood Avenue Santry Dublin 9,750,2019-02-06apartment-share.csv
,53.40184702999508,-6.263778410000277Shangan Road Ballymun Dublin 9,600,2019-02-06apartment-share.csv
,53.39547407699072,-6.2618524415169565Denewood Castleknock Dublin 15,638,2019-02-06apartment-share.csv
,53.37575981291489,-6.363186297045867Eglinton Court Donnybrook Dublin 4,800,2019-02-06apartment-share.csv
,53.31759597530151,-6.237265517052448Cows Lane Old City Temple Bar South City Centre Dublin 2,1000,2019-02-06apartment-share.csv
,53.34559342700291,-6.263055324927201Larch Hill Coolock Line Santry Dublin 9,450,2019-02-06apartment-share.csv
,53.398255725691364,-6.24245186284568Trinity Square Lombard Street East Dublin 2,800,2019-02-06apartment-share.csv
,53.34547814775362,-6.248450321901656518 Longwood Avenue Portobello Dublin Ireland Portobello Dublin 8,400,2019-02-06apartment-share.csv
,53.331252820705174,-6.273525610450778Chapel St. Balbriggan Co. Dublin,590,2019-02-06apartment-share.csv
,53.609943213728855,-6.187922937440554Boroimhe Swords Co. Dublin,460,2019-02-06apartment-share.csv
,53.44514391016527,-6.23738802191357Forbes Quay Lazer Lane Grand Canal Square Dublin 2,900,2019-02-06apartment-share.csv
,53.343694584075585,-6.2390565602789465Bracken Hill Sandyford Dublin 18,550,2019-02-06apartment-share.csv
,53.27108066260002,-6.236381165650008212 South Street Rockbrook Sandyford Dublin 18 Kilmacud Co. Dublin,950,2019-02-06apartment-share.csv
,53.26737000000003,-6.229209999999966The Ashes Elmfield Apartments Leopardstown Dublin 18,1100,2019-02-06apartment-share.csv
,53.26210000000003,-6.2090699999999415 Woodbrook Crescent Castleknock Dublin 15,620,2019-02-06apartment-share.csv
,53.37702826946624,-6.402331753891394567 Northcircular Road Dublin 1 Dublin 1,500,2019-02-06apartment-share.csv
,53.35826915404807,-6.253894174014692Kew Park Lucan Co. Dublin,650,2019-02-06apartment-share.csv
,53.35650883276638,-6.46809157496354New Seskin Court Arena Whitestown Way Tallaght Dublin 24,850,2019-02-06apartment-share.csv
,53.28320853704777,-6.375145997979834Smithfield Square Smithfield Dublin 7,800,2019-02-06apartment-share.csv
,53.3477553017487,-6.278310745628242Mount Sandford Milltown Dublin 6,700,2019-02-06apartment-share.csv
,53.31769876881014,-6.243034819370083Lidl Rathmines Dublin 06 Rathmines Dublin 6,300,2019-02-06apartment-share.csv
,53.32284000000004,-6.262989999999945Hanover Dock Apartments Grand Canal Dock Dublin 2,950,2019-02-06apartment-share.csv
,53.348070000000064,-6.248269999999934Hybreasal House Kilmainham Dublin 8,880,2019-02-06apartment-share.csv
,53.33802245970278,-6.306594041788707Royal Canal Park Ashtown Dublin 7,950,2019-02-06apartment-share.csv
,53.377290000000016,-6.310622249999984Barrow Street 35 Grand Canal Dock Dublin 2,500,2019-02-06apartment-share.csv
,53.33930000000004,-6.236659999999972Cassian Court East Ashtown Dublin 15,600,2019-02-06apartment-share.csv
,53.348070000000064,-6.248269999999934Stratton Grove Lucan Lucan Co. Dublin,780,2019-02-06apartment-share.csv
,53.337912445568655,-6.464417053074855Clogher Road Crumlin Dublin 12,850,2019-02-06apartment-share.csv
,53.32852920592264,-6.286002219236754Patrick Street Christchurch Dublin 8,800,2019-02-06apartment-share.csv
,-43.50011039916759,172.6434246655477The Grange Apartments Brewery Road Stillorgan Co Stillorgan Dublin 18,700,2019-02-06apartment-share.csv
,53.288078439289556,-6.19594156902853St James Wood Kilmainham Dublin 8,858,2019-02-06apartment-share.csv
,53.33985660848479,-6.305908152874211Talbot Street Dublin 1,520,2019-02-06apartment-share.csv
,53.35075322361201,-6.25409933645271450 Bolton Street Dublin 1,750,2019-02-06apartment-share.csv
,53.35167320055616,-6.269597682632862Custom House Harbour Ifsc Dublin 1,1300,2019-02-06apartment-share.csv
,53.35054642891178,-6.245781094982217The Links Elm Park Merrion Road Merrion Dublin 4,725,2019-02-06apartment-share.csv
,53.31410331447276,-6.206065843586016Grafton Hall 40 Aungier Street Dublin 2,600,2019-02-06apartment-share.csv
,53.338617387731546,-6.266040072566285Main Street Clongriffin Dublin 13,550,2019-02-06apartment-share.csv
,53.40276322623228,-6.15482524289327Chapelizod Road Chapelizod Dublin 20,440,2019-02-06apartment-share.csv
,53.34721403522037,-6.340015062935677Ely Woods Ballyboden Road Rathfarnham Dublin 16,800,2019-02-06apartment-share.csv
,53.283302132906435,-6.296325106448671Crosbie House Northbrook Av. Ranelagh Dublin 6,1300,2019-02-06apartment-share.csv
,53.32772648845881,-6.255320223007689Juliet Square St. Edmund'S Park Lucan Co. Dublin,720,2019-02-06apartment-share.csv
,53.3543890899736,-6.407720787268981Parnell Street Greeg Court Dublin 1 Dublin 1,550,2019-02-06apartment-share.csv
,53.35106843268516,-6.264339910756606Ferndale Court Ferndale Rd Rathmichael Co. Dublin,595,2019-02-06apartment-share.csv
,53.21402000000006,-6.134809999999959Bushy Park House Templeogue Dublin 6W,800,2019-02-06apartment-share.csv
,53.30143418339087,-6.296732552594894Usher'S Island Dublin 8 Smithfield Dublin 1,560,2019-02-06apartment-share.csv
,53.34601500000001,-6.279812999999985The Alliance The Gasworks South Lotts Road Ballsbridge Dublin 4,1123,2019-02-06apartment-share.csv
,53.33738422705467,-6.234293571010557Dorset Street Lower Derrynane Square Dublin 7,1100,2019-02-06apartment-share.csv
,53.360038687200685,-6.260878593658111The Island Chapelizod Dublin 20,800,2019-02-06apartment-share.csv
,53.34773000000007,-6.3466099999999415Auburn Avenue Castleknock Dublin 15 Castleknock Dublin 15,775,2019-02-06apartment-share.csv
,53.37778187767099,-6.37550650994914312 Camden Street Lower Dublin 2,440,2019-02-06apartment-share.csv
,53.33563501387846,-6.265147480004686523 Castleforbes Square Dublin 1,1100,2019-02-06apartment-share.csv
,53.348460346575735,-6.23208029277100454 The Windmill Sir John Rogerson Quay Dublin 2,500,2019-02-06apartment-share.csv
,53.34572276732344,-6.236542997311738Springfield Tallaght Dublin 24,650,2019-02-06apartment-share.csv
,53.28871000000004,-6.382929999999931166 South Central Apartment Rockbrook Sandyford Sandyford Dublin 18,900,2019-02-06apartment-share.csv
,53.26737000000003,-6.229209999999966Newpark Centre Newtownpark Avenue Blackrock Blackrock Co. Dublin,815,2019-02-06apartment-share.csv
,53.28797359062836,-6.175630971319437Apartment 19 Weir House Richmond Road 184 Fairview Dublin 3,750,2019-02-06apartment-share.csv
,53.36433347068521,-6.245321232384477Cedar House Cruagh Wood Stepaside Dublin 18,575,2019-02-06apartment-share.csv
,53.25255471024093,-6.206518640301345Lanesborough Terrace Finglas Dublin 11,500,2019-02-06apartment-share.csv
,53.405865000000006,-6.298598249999998126 Premier Square Finglas Rd Glasnevin Co. Dublin,800,2019-02-06apartment-share.csv
,53.38253812155928,-6.290379721911163Bellevue Islandbridge Dublin 8,1100,2019-02-06apartment-share.csv
,53.34689549125744,-6.308327444514814Castleknock Dublin 15 Castleknock Dublin 15,600,2019-02-06apartment-share.csv
,53.36748000000006,-6.375789999999938Crescent Building Park West Dublin 12,700,2019-02-06apartment-share.csv
,53.325298645565304,-6.26673587399732622 Eaton Way Rathcoole Co. Dublin,550,2019-02-06apartment-share.csv
,53.28160180809087,-6.470225740021642James Street Kilmainham Dublin 8,700,2019-02-06apartment-share.csv
,53.34257565393263,-6.293252559039711The Windmill Lane Apartments Dublin 2,980,2019-02-06apartment-share.csv
,53.34568457949121,-6.245022845951946Woodbrook Court Castleknock Castleknock Dublin 15,600,2019-02-06apartment-share.csv
,53.37579330175212,-6.363207794738649Apt 142 Sandyford View Blackglen Rd Sandyford Dublin 18,550,2019-02-06apartment-share.csv
,53.27007749999999,-6.238098000000003Annaly Grove Ongar/ Clonsilla Dublin 15 Ongar Dublin 15,800,2019-02-06apartment-share.csv
,53.391852,-6.4333298598010266 Jervis Place Abbey Street Upper Dublin 1,490,2019-02-06apartment-share.csv
,53.34758725647943,-6.26610651116775118 Quartier Bloom Bloom Lane Ormond Quay Dublin 1,490,2019-02-06apartment-share.csv
,53.3465955,-6.265107000000006Tailor'S Court Bride Street Dublin 8,836,2019-02-06apartment-share.csv
,53.340090200253826,-6.26988802363391220 Highfield Rd Rathgar D6 Rathgar Dublin 6,1050,2019-02-06apartment-share.csv
,53.31285899482451,-6.267505908620408Pelletstown Avenue Royal Canal Park Dublin 15,750,2019-02-06apartment-share.csv
,53.376128522116524,-6.315578795860537Apt 259 Bushy Park House Templeogue Road. Templeogue Dublin 6W,1000,2019-02-06apartment-share.csv
,53.298815207536656,-6.301824731526037Lilys Way Ongar Dublin 15,750,2019-02-06apartment-share.csv
,53.39706052315797,-6.44139177843174Westbourne Park Clondalkin Dublin 22,500,2019-02-06apartment-share.csv
,53.323062272599984,-6.41762532953749110 Fairfield Ave East Wall Dublin 3,650,2019-02-06apartment-share.csv
,53.354820020985485,-6.235324367653694Lamb Alley Christchurch Dublin 8,780,2019-02-06apartment-share.csv
,53.291440669946674,-6.239226396589689Mount Seskin Court Killinarden Tallaght Dublin 24,575,2019-02-06apartment-share.csv
,53.27706749956731,-6.379702501529203James Plunkett House Grattan Crescent Inchicore Dublin 8,400,2019-02-06apartment-share.csv
,53.34056509330122,-6.32027495334938364 Milltown Avenue Mount Saint Ann Milltown Dublin 6,1000,2019-02-06apartment-share.csv
,53.31464698251486,-6.250829221911144Gallery Quay Grand Canal Dock Dublin 2,1300,2019-02-06apartment-share.csv
,53.33930000000004,-6.236659999999972Fitzwilliam St Dublin 2,1250,2019-02-06apartment-share.csv
,37.7072063668661,-121.86270926404775Watermill Bettyglen Raheny Dublin 5,750,2019-02-06apartment-share.csv
,53.37921722155217,-6.159241270510134Xavier Apartments Sherrard Street Upper Dublin 1,950,2019-02-06apartment-share.csv
,53.35879527569929,-6.259712690091204Summerhill Dublin 1,1050,2019-02-06apartment-share.csv
,53.354810799118546,-6.25546962898781The Crescent Apt Park West Dublin 12,750,2019-02-06apartment-share.csv
,53.33225131833926,-6.376100890818638Block B Smithfield Market Smithfield Dublin 7,600,2019-02-06apartment-share.csv
,53.34840993337767,-6.277969612153806Bloomfield Park Apartments Donnybrook Dublin 4,1000,2019-02-06apartment-share.csv
,53.32550259531905,-6.243629311506304Parnell Street Dublin 1,500,2019-02-06apartment-share.csv
,53.35272366707199,-6.26110366585602Brunswick Street North Smithfield Dublin 1,750,2019-02-06apartment-share.csv
,53.35064493990991,-6.276830079440154The Maple Beacon South Quarter Sandyford Dublin 18,1050,2019-02-06apartment-share.csv
,53.27641709472533,-6.216897091794937The Granary Longs Place Dublin. Dublin 8,750,2019-02-06apartment-share.csv
,53.340251333054425,-6.288238422528936Amiens Street Dublin 1,450,2019-02-06apartment-share.csv
,53.35234062540063,-6.2492888378110955 Albert College Ave Whitehall Dublin 9,470,2019-02-06apartment-share.csv
,53.386489152374615,-6.26241351459960240 Aberdeen Street Dublin 1,600,2019-02-06apartment-share.csv
,53.3515159170177,-6.296392340556236The Birches Ashtown Dublin 7,700,2019-02-06apartment-share.csv
,53.27068220550064,-6.182277482369405Verdemont Blanchardstown Dublin 15,495,2019-02-06apartment-share.csv
,53.38798659753061,-6.394258384089225Cloverhill Road Clondalkin Dublin 22,700,2019-02-06apartment-share.csv
,53.343712992058215,-6.384694016146749Xavier Court 21,320,2019-02-06apartment-share.csv
,41.57350273000003,-72.7383059079999749/50 Ranelagh Road Ranelagh Dublin 6,1200,2019-02-06apartment-share.csv
,53.326990563728046,-6.257433341220699The Haven Stillorgan Road Blackrock Co. Dublin,1000,2019-02-06apartment-share.csv
,53.29562608465576,-6.203634927809063South Circular Road Dublin 8,700,2019-02-06apartment-share.csv
,53.33534690747755,-6.294943640366282The Tramshed & The Woodworks Point Village Mayor Dublin 1,920,2019-02-06apartment-share.csv
,53.348070000000064,-6.248269999999934Cathedral Court New Street South Dublin 8,950,2019-02-06apartment-share.csv
,53.336964424897246,-6.27270390548393325 Upper Pembroke Street Dublin 2,3400,2019-02-06apartments-for-rent.csv
,53.335077662078156,-6.25384285375090925 Upper Pembroke Street Dublin 2,3500,2019-02-06apartments-for-rent.csv
,53.335077662078156,-6.253842853750909Capital Dock Sir John Rogerson'S Quay Grand Canal Dock Dublin 2,3300,2019-02-06apartments-for-rent.csv
,53.34597429905942,-6.238497805355655Capital Dock Sir John Rogerson'S Quay Grand Canal Dock Dublin 2,2400,2019-02-06apartments-for-rent.csv
,53.34597429905942,-6.238497805355655Capital Dock Sir John Rogerson'S Quay Grand Canal Dock Dublin 2,4400,2019-02-06apartments-for-rent.csv
,53.34597429905942,-6.238497805355655Orwell Woods Dartry Dublin 6,2950,2019-02-06apartments-for-rent.csv
,53.308357217142415,-6.260901755511758Elmwood Avenue Ranelagh Ranelagh Dublin 6,4000,2019-02-06apartments-for-rent.csv
,53.32571329115691,-6.254331503910413Dunluce Anglesea Road Ballsbridge Dublin 4,3250,2019-02-06apartments-for-rent.csv
,53.324660504271264,-6.230712919138344Number 1 Ballsbridge Shelbourne Road Ballsbridge Dublin 4,19000,2019-02-06apartments-for-rent.csv
